pc_comps: clonotype1638 -0.154776 0.078988 0.014548 0.192568 -0.023525 -0.071587 -0.010145 0.088349 -0.012547 -0.058918 -0.029128 0.103059 -0.003868 0.067079 -0.063145 -0.058269 0.026026 -0.074790 -0.062746 -0.096674 0.081809 -0.004582 0.009813 -0.021806 -0.058424 0.058816 0.088266 0.087017 -0.011958 0.047135 0.078494 0.102038 0.152467 -0.008249 -0.049737 0.000141 0.041857 -0.002676 -0.018603 -0.090105 -0.037753 -0.039140 0.019356 0.082844 0.045877 0.057653 0.055240 -0.002968 0.022758 0.048127
pc_comps: clonotype1639 -0.059279 0.017363 -0.003568 0.199404 -0.023930 0.008329 -0.042338 -0.008186 -0.024231 -0.103878 0.070517 0.084359 0.001450 -0.125508 -0.102291 0.160739 0.048244 -0.036087 -0.052502 -0.002074 0.050716 0.026998 -0.090289 0.044270 -0.019624 0.034112 -0.000199 0.020138 -0.007379 0.106970 -0.148135 0.053198 0.095568 0.045617 -0.052971 -0.009200 -0.028985 -0.023913 -0.055673 0.017362 0.032221 -0.028468 0.003030 -0.015845 0.019910 -0.025644 0.102113 0.029114 -0.007156 -0.041329
pc_comps: clonotype1660 -0.081932 0.026007 -0.005963 0.120037 -0.051347 -0.012520 -0.048671 0.039260 0.064522 -0.053806 -0.071624 0.074767 0.070940 -0.006903 -0.050155 0.109138 0.017752 0.038081 -0.115510 -0.043426 -0.026203 0.080936 0.029675 -0.047301 -0.085779 -0.021100 0.008996 -0.019312 -0.011614 -0.014224 -0.083210 0.005253 -0.002620 0.054031 0.072251 -0.028932 -0.041917 -0.002446 -0.071221 0.041734 0.028117 0.025701 0.019842 0.051038 0.027566 -0.086175 -0.054887 -0.024915 -0.035209 0.007904
pc_comps: clonotype1724 -0.163359 0.163437 0.041093 0.060493 -0.130200 0.024372 -0.033989 0.007294 0.013034 -0.013699 0.119081 0.083267 0.011647 0.007524 -0.024096 -0.048571 0.126217 0.057761 -0.092679 -0.027286 -0.079998 -0.038774 0.046857 -0.088948 0.125128 -0.053199 0.036308 0.037336 0.026840 -0.000403 -0.027502 -0.099306 0.005665 -0.035726 0.008774 0.023598 -0.019048 0.038112 0.015025 -0.053921 -0.002027 -0.040881 -0.016709 -0.054320 0.099226 -0.000925 0.052263 -0.013186 -0.019041 0.005352
pc_comps: clonotype1784 -0.050237 0.004222 -0.061623 0.179246 -0.043009 -0.027293 -0.047871 0.111746 -0.049884 -0.079066 -0.001013 0.049999 0.049369 -0.154120 -0.069847 0.047002 -0.090744 -0.007437 -0.144484 0.004878 0.027182 -0.052288 -0.006457 -0.005623 -0.057363 0.032949 0.017777 -0.019385 -0.023532 0.097645 -0.059415 0.129106 -0.028784 -0.000403 0.039317 -0.001812 -0.035094 -0.056599 0.029269 -0.022629 -0.070226 0.002626 -0.042818 -0.034909 0.046149 -0.005219 0.025889 -0.034306 0.042116 -0.068590
pc_comps: clonotype1790 -0.007103 -0.088904 0.002128 0.014292 -0.020568 -0.117054 0.044649 0.022030 0.158907 -0.099428 0.078835 -0.052342 0.013028 -0.037413 -0.017170 -0.033870 0.040749 -0.014742 0.029896 0.036135 0.135274 0.019938 0.050888 0.070774 -0.068913 -0.076053 0.013154 -0.034982 -0.056229 0.020419 0.079151 -0.121379 0.012073 0.011283 0.066850 0.033381 0.027336 -0.068944 0.042574 0.065646 -0.024612 0.013688 0.025506 -0.072439 -0.008813 -0.009031 -0.043709 0.010455 -0.079804 -0.024176
pc_comps: clonotype1878 -0.108429 -0.030725 -0.063328 -0.052033 0.040991 0.050470 -0.061151 -0.083221 0.112377 -0.127673 -0.112430 -0.012122 0.031395 0.108500 -0.027797 -0.033545 -0.141865 0.022466 0.026844 -0.018026 -0.031666 0.054706 0.061543 0.100407 0.008692 0.051280 0.013015 -0.045701 -0.036032 -0.063714 0.053792 -0.060285 -0.040841 0.078082 -0.004281 -0.011633 0.010627 -0.029780 0.048616 -0.032743 -0.035557 -0.066184 -0.029449 -0.014257 0.006035 0.029792 0.048892 0.011581 0.064544 -0.023606
pc_comps: clonotype2103 -0.070505 -0.078586 0.035380 0.051942 0.000171 -0.019183 -0.016179 0.047898 -0.149847 0.035240 -0.025385 -0.011642 -0.039818 -0.105417 0.015857 -0.018037 0.026155 -0.036108 -0.097948 0.074996 0.027606 -0.048404 0.144836 -0.024854 -0.005773 0.029467 -0.000729 -0.076606 0.010909 0.035182 0.034909 -0.030020 0.015265 0.025673 -0.059552 -0.015089 0.046119 -0.022613 0.120976 0.013871 -0.035730 0.004991 0.076162 -0.037587 -0.091265 0.048513 0.048171 -0.024318 -0.080516 0.006561
pc_comps: clonotype2162 0.184957 -0.122983 0.121407 0.072569 -0.033753 0.028426 -0.062882 0.104514 -0.032575 -0.034738 -0.001833 -0.010996 0.036902 -0.085025 0.059595 -0.070939 0.080968 -0.068362 0.102633 -0.029372 -0.076622 -0.016444 0.084297 -0.065772 0.005542 -0.025289 0.042616 0.002072 0.037671 0.008373 0.028472 -0.040411 0.080986 -0.048151 -0.026906 0.089518 -0.024254 -0.029864 0.055525 -0.025826 -0.020360 0.003534 -0.041517 -0.077970 0.025306 -0.118850 0.001351 0.025108 0.036602 -0.004247
pc_comps: clonotype2171 -0.147207 -0.054738 0.144731 0.014557 0.055358 0.074826 -0.024599 0.055951 -0.142307 -0.082397 0.095435 0.009477 -0.011277 -0.061408 -0.011641 0.092511 0.063174 0.002615 -0.101162 -0.055270 -0.007985 -0.035362 0.016043 0.033537 -0.031402 0.002216 0.101534 -0.003218 -0.066819 0.040464 0.076428 -0.019004 -0.080885 -0.018537 0.010542 0.045920 0.079280 0.060436 0.043793 -0.053439 0.067971 -0.013166 0.042151 0.005967 -0.006502 -0.044514 -0.020856 -0.053698 -0.006296 -0.014407
pc_comps: clonotype2175 -0.052449 0.095231 0.044409 0.107057 -0.065010 -0.093588 -0.049090 0.057694 -0.009447 0.021415 -0.002583 0.008973 0.115346 0.020469 0.164321 -0.055292 -0.021623 0.036653 0.049645 0.032442 0.028614 0.022784 0.018298 0.026086 0.049276 0.084986 -0.043437 0.012300 0.033957 -0.041379 -0.044591 -0.086191 -0.042989 -0.054762 -0.003697 -0.150335 0.057684 -0.020366 0.004119 0.014902 0.076903 -0.009895 -0.072975 0.051587 -0.037367 -0.025387 -0.016961 0.008551 -0.055172 -0.019661
pc_comps: clonotype2193 0.076157 0.015780 -0.076711 0.071544 -0.205534 -0.130911 -0.028524 0.005930 -0.010929 -0.027571 0.099015 0.017066 0.025163 -0.055770 -0.079670 -0.062981 0.013745 0.047132 -0.022632 -0.028923 0.062959 0.039091 -0.031587 0.051556 -0.025757 0.009946 -0.025455 0.041348 0.128506 0.023795 0.085457 -0.072657 -0.013011 -0.012597 0.030794 0.019699 0.051453 -0.085449 0.019154 -0.076768 0.013525 -0.084809 0.079774 -0.058655 0.042739 -0.104373 -0.013799 -0.004569 -0.034163 0.075662
pc_comps: clonotype2198 -0.052238 -0.135927 -0.012056 0.041197 -0.095331 0.041914 -0.054633 -0.025712 0.125637 0.008481 -0.012262 0.065158 -0.040716 0.013723 -0.051336 0.065794 -0.057396 -0.002648 -0.108578 0.053754 0.014691 -0.036849 -0.064796 -0.026072 -0.087117 -0.029063 -0.040866 0.045734 -0.011671 0.030036 0.061324 0.004723 -0.041645 0.010831 0.039076 0.001418 0.035187 0.063551 -0.055881 -0.015613 0.015280 -0.064723 0.031033 -0.049199 -0.017450 -0.035388 0.097618 0.033848 0.058209 0.039145
pc_comps: clonotype2201 -0.106646 -0.103576 0.152451 0.045416 0.037506 -0.149403 -0.001987 -0.030057 -0.073822 -0.013423 -0.037242 -0.032544 0.076383 -0.045091 -0.002819 -0.076183 -0.110516 -0.002388 0.037993 0.029438 -0.126483 -0.039290 -0.074719 -0.029613 0.046029 -0.010017 -0.018442 0.094995 -0.003706 0.079809 -0.052138 0.068595 -0.031724 0.015459 -0.031459 0.021254 -0.042082 0.007997 -0.085404 0.014428 -0.037874 0.013369 -0.034098 -0.057079 0.046466 0.005134 0.025730 -0.090153 0.033699 -0.048516
pc_comps: clonotype2203 -0.069706 -0.088299 0.037477 0.035426 -0.064854 0.002457 -0.070420 -0.082135 -0.108562 -0.075812 -0.153942 -0.076257 0.042640 -0.090653 0.007885 0.027545 -0.061332 0.007636 0.103114 -0.005265 -0.043963 0.021762 0.012664 -0.013855 -0.012364 0.028767 0.038007 0.100797 -0.041995 -0.048132 -0.025081 0.012440 -0.060675 -0.039814 0.090444 0.022305 0.054551 0.096353 0.045816 0.060050 0.056520 -0.045356 0.068243 -0.014212 0.004081 0.041663 -0.068430 0.012355 -0.008294 0.035150
pc_comps: clonotype2206 0.178395 -0.015053 0.164310 0.012012 -0.088235 0.075038 -0.055103 0.005239 -0.049404 -0.017873 -0.068003 -0.003158 0.018914 -0.043527 -0.103178 -0.056556 -0.001053 -0.017561 0.072038 0.017911 0.021565 -0.029678 -0.020865 -0.094336 -0.020118 -0.110424 -0.042260 -0.069371 0.070799 0.008805 -0.025162 -0.001111 -0.018274 0.052349 0.038262 -0.017994 0.048733 -0.021736 -0.002095 -0.093961 -0.009914 -0.032211 0.035619 -0.012348 0.018825 0.008384 -0.009311 0.022845 0.031776 -0.019760
pc_comps: clonotype2212 -0.124772 -0.118803 0.052466 -0.003548 -0.023424 0.022150 -0.077377 0.123647 -0.024075 -0.045571 0.062096 0.095032 0.046044 -0.066092 -0.023050 -0.133813 0.125501 -0.015032 0.019225 0.017524 -0.040566 -0.096381 0.024782 -0.100222 0.070191 -0.084318 -0.044117 -0.011001 -0.024719 0.192256 -0.059930 0.031397 -0.000389 -0.019369 0.012937 -0.007431 -0.070352 0.034987 -0.008207 0.065516 0.054015 -0.033830 0.038692 -0.052854 0.063068 -0.039086 0.014571 0.063277 0.089748 -0.045481
pc_comps: clonotype2215 0.144808 -0.126401 -0.015259 -0.109648 -0.059036 -0.142197 -0.072688 -0.114969 -0.030783 -0.051323 0.078740 0.040937 0.157672 0.049182 -0.059500 -0.032702 -0.033252 -0.064182 -0.118336 0.032260 -0.094718 -0.020469 -0.103957 0.002877 0.057086 -0.012383 -0.036306 -0.050283 -0.079585 -0.055578 -0.033675 -0.027949 0.035767 -0.011608 -0.080482 -0.067285 0.028894 0.031584 -0.035173 -0.027680 0.010996 0.048576 -0.067814 -0.036053 0.080717 0.045857 0.022867 -0.003651 0.047208 0.001392
pc_comps: clonotype2228 0.185423 -0.068716 0.106303 0.081278 0.054141 0.025002 -0.103902 -0.047645 0.106761 -0.168502 0.008830 0.085254 -0.050924 -0.008030 -0.071116 -0.005228 0.076095 -0.053198 -0.028400 -0.058970 -0.075945 0.052029 0.013594 0.046900 -0.029398 -0.096929 0.032269 0.061444 0.077271 0.011798 -0.045675 0.041543 0.017349 0.025143 -0.107897 0.054805 -0.020362 -0.019916 -0.005990 0.019439 0.072068 -0.028574 -0.011947 -0.066112 -0.061357 -0.018335 0.016110 -0.011769 0.017975 0.011615
pc_comps: clonotype2236 -0.160949 -0.117759 0.020385 0.060131 -0.101985 0.065936 0.063193 0.075184 0.075271 -0.000449 -0.051522 0.002158 0.006850 -0.023742 -0.034739 -0.057420 -0.100053 -0.029897 0.010358 0.006541 -0.017932 0.075569 -0.038269 -0.025891 -0.071948 -0.032900 -0.083243 -0.017335 -0.003681 0.017289 0.023741 -0.017995 0.054205 0.022074 0.014354 0.073766 -0.001125 0.048381 0.043096 -0.059394 -0.015749 -0.098766 -0.009174 -0.054656 -0.060413 0.020451 -0.003553 -0.022347 0.011084 -0.042084
pc_comps: clonotype2240 0.051250 -0.025175 -0.160930 0.008642 -0.206599 0.064806 0.037924 -0.032377 -0.034762 0.035328 0.070740 -0.070234 -0.092481 0.039065 -0.066048 -0.037090 0.040657 0.044442 0.047597 -0.070518 -0.015961 0.022647 -0.002034 0.023907 -0.000102 0.048892 0.067454 0.031478 0.033960 0.002833 0.052898 -0.009570 0.000344 -0.048083 0.061951 -0.063987 -0.034734 -0.059105 -0.021732 0.014584 0.022634 0.063607 0.052071 -0.007780 -0.029246 -0.001665 0.004265 0.005341 0.038183 0.055199
pc_comps: clonotype2245 0.003862 -0.074924 -0.128105 0.161397 -0.163796 0.043919 -0.056673 0.035116 -0.017799 -0.035578 0.037358 -0.056037 -0.018631 -0.009113 0.042003 0.027075 -0.050562 0.002065 -0.013519 -0.019545 0.010391 0.009213 -0.072210 -0.027511 -0.056562 0.081073 -0.057664 0.016199 0.006170 -0.077974 0.043488 -0.069972 0.043967 -0.073451 0.042524 0.036150 0.057596 -0.070336 -0.002808 -0.101085 -0.075183 -0.043357 -0.029612 -0.045869 0.027181 -0.041469 0.037669 0.044099 0.021040 0.016980
pc_comps: clonotype2248 -0.146645 -0.139400 -0.036694 0.088563 0.020164 0.047250 0.036240 -0.011048 -0.027505 0.079402 -0.043292 0.084829 -0.013835 0.037411 0.051919 0.035377 -0.077989 0.000287 0.071742 -0.002746 -0.002976 0.026339 0.058720 -0.071526 -0.027708 -0.079136 -0.058140 -0.049340 0.013186 0.007536 0.043790 0.001336 0.078226 0.006698 -0.015401 0.027518 -0.077564 0.053086 0.009361 -0.029728 0.007391 -0.066202 0.032258 -0.014808 -0.001326 -0.023568 -0.023910 -0.002096 -0.080298 -0.071275
pc_comps: clonotype2251 -0.010572 0.017198 0.031541 0.135213 -0.027963 -0.136095 -0.088994 -0.026787 -0.014896 -0.078970 0.009866 -0.115898 -0.024770 -0.019605 -0.016206 -0.044083 0.037261 -0.098409 0.066751 -0.036093 -0.083617 -0.099184 -0.031691 -0.029510 -0.049202 0.059535 0.038204 -0.075304 -0.098983 -0.115360 -0.029405 -0.001304 0.008208 -0.072120 -0.001866 -0.050264 0.044207 -0.013720 -0.005470 -0.043935 0.076832 -0.065333 -0.038852 -0.113943 -0.023168 0.036451 -0.019312 0.024752 -0.031451 -0.050901
pc_comps: clonotype2252 0.118545 0.069130 0.060570 0.112556 0.023295 -0.025706 0.077213 0.067718 0.125246 -0.030398 -0.094392 -0.028093 0.033355 -0.007470 0.012060 0.038714 0.057845 -0.013521 0.023352 0.009062 -0.030632 0.054284 0.027528 0.022474 0.053037 -0.045396 -0.007477 -0.086439 -0.056940 -0.033507 -0.031848 -0.077555 -0.079594 0.030614 -0.025204 -0.020054 -0.003965 -0.015911 0.047693 -0.028710 -0.040336 0.055215 -0.020648 -0.014953 -0.005269 0.001059 0.091452 -0.058445 -0.030612 0.028043
pc_comps: clonotype2253 -0.055248 0.037332 -0.042518 0.122579 0.036121 -0.146421 0.113630 -0.033462 0.005637 0.077717 0.061413 -0.140399 0.130465 0.122101 -0.014947 0.030064 0.022525 0.070901 -0.000421 -0.055400 0.041446 -0.012758 0.061603 -0.033466 -0.076576 -0.077418 -0.019853 -0.089252 0.044707 0.031486 -0.017362 -0.011960 -0.061074 0.001897 0.049721 0.038864 -0.083075 0.009814 0.040736 0.014881 0.045263 -0.002502 -0.026901 -0.018530 0.098539 0.029618 -0.003390 -0.017296 -0.046655 0.012032
pc_comps: clonotype2254 -0.107477 0.045936 -0.025403 0.170774 0.008552 0.047598 -0.006472 0.005679 -0.057011 0.049320 0.058484 -0.036749 0.048839 0.047847 0.110584 -0.005176 0.060437 -0.110965 0.051438 -0.066771 -0.032322 0.025997 0.007309 0.010608 0.019975 -0.052465 -0.028970 -0.002158 -0.091496 -0.008618 -0.026449 -0.089318 -0.019741 -0.009761 -0.057937 -0.015960 -0.075805 -0.025111 0.043840 -0.002471 0.014062 -0.009235 0.061427 -0.017253 0.073859 0.053008 0.090141 -0.100600 0.007664 -0.007438
pc_comps: clonotype2256 0.009613 0.026149 -0.087331 0.135427 0.028733 -0.157368 0.068899 0.060062 -0.105580 0.029474 -0.011020 0.076826 -0.085754 -0.064773 -0.148437 -0.060143 0.031303 -0.059352 -0.001725 0.014170 0.039854 0.026579 -0.061093 0.091473 -0.060255 -0.024543 0.010891 0.001425 0.017472 -0.001958 0.030849 -0.049709 -0.018432 -0.039470 0.051840 0.023626 0.075069 -0.018216 0.088708 -0.003108 0.042380 -0.049034 -0.000934 -0.052375 0.005497 -0.063802 0.065765 0.021912 -0.031153 -0.003918
pc_comps: clonotype2257 0.005202 0.138333 -0.013166 0.062778 -0.146686 -0.013654 -0.013780 -0.044822 -0.032597 -0.092654 0.061816 0.092343 -0.009745 -0.033123 0.011247 0.190486 0.010961 0.058134 0.023503 -0.003806 0.036866 0.006262 -0.015827 0.010135 -0.037669 0.069553 0.058831 0.022620 0.029142 0.013918 -0.057958 0.009357 0.077575 0.041494 0.023322 -0.048535 -0.032619 -0.062846 -0.026456 0.019169 0.006506 -0.008283 0.003103 0.054019 -0.029220 -0.099668 0.001263 -0.037213 0.017081 -0.024296
pc_comps: clonotype2258 0.045465 -0.032890 0.048427 -0.121855 -0.049524 -0.134749 0.074843 -0.134802 -0.066473 0.006530 0.023646 -0.125404 0.003698 -0.049084 -0.093592 -0.037677 -0.014415 -0.030161 0.072140 0.058953 -0.043348 -0.009900 -0.053903 -0.023773 0.012455 0.033978 0.010154 0.006826 0.070199 -0.013974 -0.038036 -0.044575 -0.036269 -0.029895 0.013523 -0.084207 -0.025194 -0.019605 0.001987 0.023390 -0.060008 -0.004239 -0.028439 0.019370 0.029793 0.033878 -0.052583 -0.051092 0.023371 -0.038780
pc_comps: clonotype2259 0.003481 -0.063088 0.091161 -0.069618 -0.098414 -0.099714 -0.057477 -0.134714 -0.010461 -0.105777 0.112351 -0.016530 -0.024836 -0.079342 -0.086954 -0.083220 0.011266 -0.003127 0.044024 0.047492 0.119582 0.079317 -0.057468 0.061464 -0.016212 -0.014590 -0.014965 0.020714 -0.002296 -0.049204 -0.017208 -0.042668 -0.075089 -0.066781 0.028949 0.098345 0.046974 -0.046076 0.002714 -0.028787 0.016598 -0.029712 0.038758 -0.004669 -0.009043 0.041796 0.025061 0.054448 -0.031522 -0.076703
pc_comps: clonotype2265 -0.055214 0.147102 -0.165495 -0.003062 -0.042755 -0.053366 0.072622 0.019568 -0.048886 0.051280 -0.033432 -0.016446 0.000078 -0.110569 -0.048037 -0.049183 0.003544 0.052137 0.048840 0.027857 0.043491 0.007715 0.076993 -0.023112 0.164984 -0.101518 0.001668 -0.049730 0.025882 0.064378 -0.037658 0.041329 -0.064205 0.055443 -0.012610 -0.096995 -0.030679 0.042891 -0.077063 0.004220 0.082600 -0.053558 0.039196 -0.035478 0.005450 -0.015038 -0.063244 0.026487 0.010724 0.021277
pc_comps: clonotype2268 -0.010854 -0.015302 0.098410 -0.071370 -0.055466 -0.096118 0.014355 -0.113116 -0.046681 -0.027091 0.073648 -0.021194 0.090141 -0.050629 -0.174370 -0.050944 -0.117968 -0.075546 0.029305 -0.027114 0.003081 -0.020039 0.033941 -0.138306 -0.040770 -0.008470 0.002945 0.042739 -0.095322 -0.047107 -0.069856 0.011755 -0.006275 0.015666 -0.021408 -0.008206 -0.021784 0.021993 0.008090 -0.001013 -0.086031 0.024061 -0.047987 0.003661 0.069104 0.022170 -0.009061 -0.048546 0.015495 -0.005820
pc_comps: clonotype2277 -0.094524 -0.116654 -0.045801 0.073971 -0.017976 0.036661 0.102948 0.049936 -0.095812 0.078344 -0.034043 0.061806 -0.086520 0.057419 -0.090367 0.077878 0.033554 -0.047707 0.039490 0.065688 0.026777 -0.015379 0.114615 -0.139958 -0.019736 0.056044 -0.099931 -0.033541 0.030962 0.003159 0.061216 -0.001543 0.056141 0.025799 -0.024524 -0.014888 0.005647 -0.009365 0.023604 -0.008538 -0.018233 -0.028918 -0.014272 -0.003357 -0.069174 0.052500 -0.012371 0.012379 0.003194 -0.037686
pc_comps: clonotype2278 -0.032561 -0.012244 0.129942 -0.051616 -0.122573 -0.165993 0.114189 -0.033793 -0.064767 0.059351 0.011745 -0.052603 0.017969 -0.039763 -0.052654 -0.029796 -0.047833 -0.061862 -0.015595 0.072055 -0.088880 -0.013125 -0.066174 -0.044264 0.016704 -0.020977 -0.042638 -0.052026 -0.065714 -0.016049 0.026949 -0.008706 0.079842 0.065661 -0.051176 -0.054972 0.027595 0.082027 0.006762 0.017131 -0.010529 0.008316 -0.038116 -0.042758 -0.028242 0.025398 -0.004234 -0.045002 0.018962 0.004766
pc_comps: clonotype2280 0.035764 -0.021142 -0.045894 -0.061293 0.221915 -0.109107 -0.014789 -0.133881 -0.058439 -0.033991 -0.023740 0.108326 -0.026949 0.064890 -0.031933 -0.054880 -0.066717 -0.037872 0.024926 -0.059989 -0.014007 -0.059377 0.037011 -0.082177 -0.105577 0.016635 -0.011192 -0.081542 -0.051846 -0.027824 -0.074569 0.018223 -0.002054 0.027292 -0.002224 0.009811 -0.014814 -0.037015 0.061345 -0.059350 -0.005140 -0.013521 -0.058605 -0.027872 0.052822 -0.003906 -0.011450 0.015298 -0.002233 0.055036
pc_comps: clonotype2282 0.034854 -0.020516 0.059130 -0.130262 -0.143341 -0.120385 -0.011821 0.023707 -0.088236 -0.024475 -0.097716 0.030771 -0.062266 0.083736 0.161108 -0.039805 0.090581 -0.070448 0.026860 0.033123 0.065487 0.022843 -0.016233 0.014851 -0.011286 0.009592 0.099291 -0.013328 -0.007424 -0.001436 0.045084 0.061214 0.026978 0.020367 0.017966 -0.002238 -0.049488 0.007003 -0.054339 -0.014994 -0.017470 -0.051882 0.003436 -0.013215 -0.021492 -0.066343 -0.032035 0.007692 0.022267 0.031078
pc_comps: clonotype2283 -0.085463 0.038614 -0.116985 0.124974 -0.025934 0.012048 0.056142 0.007047 -0.035285 0.056228 0.029104 -0.105555 0.016526 0.158138 -0.076254 0.085799 0.045895 -0.003733 0.030814 0.020304 0.075740 0.001423 -0.012190 -0.009398 0.030252 0.006426 -0.031155 -0.017580 -0.028141 0.009154 -0.015847 0.028752 -0.005210 -0.100006 -0.038123 -0.020398 -0.060979 -0.073178 -0.013002 0.041433 -0.007393 0.011452 -0.042248 -0.006109 -0.003314 0.035373 -0.109735 0.102393 -0.006884 -0.052521
pc_comps: clonotype2285 -0.049753 -0.143097 0.009955 0.016023 -0.065646 0.021086 0.016626 -0.024264 0.052538 0.034303 -0.141579 -0.030299 -0.016183 -0.092446 -0.039940 0.015961 0.075942 -0.069117 -0.002388 0.095083 -0.120388 0.016593 -0.000770 0.099346 -0.104520 0.010107 -0.026041 0.129447 -0.025880 0.034096 -0.004350 0.046254 -0.007255 -0.014600 0.085405 0.005678 0.060194 -0.012615 0.041033 0.014470 0.006095 -0.045756 0.007802 0.015937 -0.024637 0.025983 -0.036801 -0.028649 -0.028017 0.056579
pc_comps: clonotype2292 -0.095523 -0.029711 0.021900 -0.033919 0.100019 0.006773 -0.014849 -0.100408 -0.014755 0.219958 -0.109633 0.100216 0.092931 0.045670 0.084436 0.114134 -0.011863 0.005014 -0.015089 0.016784 0.048944 0.050628 -0.076217 0.044757 0.007569 0.098200 -0.104519 0.053634 -0.042850 0.003627 0.005214 -0.041406 -0.005423 0.026977 0.010329 -0.030056 0.044813 0.020327 0.015388 0.041644 0.089394 0.031415 0.004081 0.010170 0.025756 0.026313 -0.003655 0.047928 0.043793 0.025514
pc_comps: clonotype2293 -0.053498 0.030247 0.174470 -0.088975 -0.062543 -0.119459 0.056573 -0.157254 -0.031671 -0.012592 0.068300 0.010502 0.043573 0.044646 -0.000415 -0.016936 -0.093674 0.028542 0.099003 0.040692 -0.060074 0.018011 -0.070045 -0.066065 0.014260 -0.022744 -0.015883 0.089574 0.024052 -0.011194 -0.057820 0.003975 0.021989 0.030410 -0.051411 0.004999 -0.021703 -0.025339 -0.003877 -0.015444 -0.053275 0.001043 -0.048280 0.018686 0.045323 0.040579 0.037070 -0.048916 0.018100 0.001117
pc_comps: clonotype2297 -0.005454 -0.069692 0.007245 -0.020138 0.196489 -0.132471 0.005374 -0.140061 -0.057155 0.004821 -0.033813 0.057896 0.035550 0.090349 -0.069012 -0.048881 -0.043233 -0.034435 -0.053282 -0.008512 -0.062518 -0.035119 -0.032281 -0.026986 -0.043296 -0.010218 -0.005554 -0.105436 0.035981 0.003087 -0.029802 -0.069020 -0.053350 0.011876 0.009934 -0.082516 0.014555 -0.029218 0.025515 0.070516 0.047753 -0.019748 0.001809 -0.003882 0.028246 -0.045049 0.066086 0.046686 -0.009429 -0.072662
pc_comps: clonotype2301 0.079479 -0.042747 -0.090004 -0.063718 -0.107469 -0.025958 -0.185393 0.062120 -0.065428 -0.072706 0.036230 0.064849 0.099217 -0.104765 -0.092364 -0.040951 0.009242 -0.015631 -0.051792 -0.090427 -0.035452 0.030133 0.035624 -0.052178 -0.028431 -0.058000 0.033067 -0.031017 0.054446 -0.003820 -0.004932 -0.002166 -0.007017 0.044655 -0.121637 0.086604 0.030065 -0.039434 0.013918 -0.038417 -0.040015 -0.040014 0.030396 0.015930 0.033690 -0.027075 -0.002143 0.014358 0.020836 0.055614
pc_comps: clonotype2306 -0.035493 0.080385 -0.117321 0.137679 0.058107 -0.023357 0.109875 -0.021673 -0.094133 0.034810 -0.067703 0.163843 -0.102982 0.019475 -0.063938 0.016959 -0.078465 -0.094994 -0.068804 0.051852 0.023025 -0.058351 0.036339 -0.023057 0.024800 0.105570 0.045951 -0.025861 -0.004973 -0.006770 -0.014310 0.040650 -0.038089 0.007210 -0.094417 0.011107 -0.010241 -0.056434 0.080918 0.053513 -0.056340 -0.013084 0.005834 -0.011837 -0.015890 -0.064434 0.051425 0.073003 -0.057840 -0.003638
pc_comps: clonotype2310 -0.010137 0.015276 -0.021285 -0.009086 -0.180008 -0.047481 -0.015893 -0.033100 -0.061260 0.017207 -0.015936 0.111464 0.024756 0.022718 -0.028055 0.035026 -0.013521 -0.070777 0.036158 -0.035192 0.023058 -0.055122 0.053827 -0.019561 0.055592 -0.118450 -0.099118 -0.034035 0.015593 -0.088755 0.067048 0.001533 0.017807 -0.060167 0.066133 0.120999 -0.014012 0.022161 0.020557 0.078221 0.005498 0.126769 0.007902 -0.022099 -0.045562 -0.038013 -0.050573 -0.076276 -0.040119 0.033295
pc_comps: clonotype2312 -0.061875 -0.039263 0.072899 -0.070735 -0.123793 -0.026317 -0.041894 -0.050509 -0.070277 -0.047161 -0.020624 0.014941 0.044302 -0.070309 0.002011 -0.029396 -0.076268 0.042240 0.059297 0.029410 -0.000299 0.073500 0.005691 -0.000241 0.035460 -0.016412 0.025205 0.021364 0.050340 0.057923 -0.018978 -0.008980 -0.054878 -0.015631 0.050972 -0.021664 0.039344 -0.002701 0.002593 -0.024910 0.010609 -0.019418 0.116705 0.039386 0.053168 0.021929 0.030659 0.034317 -0.114749 -0.037994
pc_comps: clonotype2319 0.089554 0.040356 0.009588 -0.137945 -0.004554 -0.114451 -0.047083 -0.164115 -0.040981 -0.064681 0.035199 -0.017303 -0.000449 0.117271 -0.018287 -0.061144 0.018357 -0.039393 -0.033978 0.009337 -0.027492 -0.031812 -0.053758 -0.064150 -0.099230 0.003600 -0.012822 -0.055495 -0.030451 -0.032759 0.015001 0.014736 -0.003211 -0.015794 0.014200 -0.060959 -0.048234 -0.076008 0.064604 -0.062942 -0.055901 0.083050 -0.007696 0.007448 0.015735 -0.074407 -0.021104 0.018539 -0.009195 -0.029271
pc_comps: clonotype2320 0.104450 0.129590 0.070583 0.122145 0.065200 0.024189 -0.000793 -0.082787 0.060538 -0.069665 0.047346 -0.126889 0.046376 -0.084896 0.085410 0.014703 -0.062199 -0.025068 0.002811 -0.014630 -0.042139 0.053204 0.023533 0.005285 0.033175 -0.034522 0.013481 0.012231 0.048648 -0.087450 -0.018440 0.054841 0.075729 -0.102452 0.054581 -0.084720 0.089937 0.027641 -0.036822 0.045748 0.005242 -0.001969 0.040241 -0.135867 -0.045769 -0.010506 0.012316 0.007443 -0.011888 -0.065666
